id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/Akjpatt/status/759842888196976640,Sun Oct 11 18:47:47 +0000 2009,2016-07-31 20:07:16,0,19,repNone,,False,"RT @DailyDeadNews: Freddy, Jason, Leatherface &amp; Michael Myers are Coming to Hollywood’s Halloween Horror Nights https://t.co/VTLVFXHZBp htt…"
https://twitter.com/Akjpatt/status/759276210635608064,Sun Oct 11 18:47:47 +0000 2009,2016-07-30 06:35:29,0,513,repNone,,False,"RT @MTVClassic: #MTVClassic channel launches on Monday with eps of #Unplugged, #BeavisandButthead, #Daria, and wayyyy more. https://t.co/vH…"
https://twitter.com/Akjpatt/status/759156008514093057,Sun Oct 11 18:47:47 +0000 2009,2016-07-29 22:37:51,0,22,repNone,,False,"RT @IFC: Live every Friday like it's the 13th.   Watch a #FridayThe13th movie marathon, all night long on IFC. https://t.co/KSCNAKnCwc"
https://twitter.com/Akjpatt/status/759115247974289408,Sun Oct 11 18:47:47 +0000 2009,2016-07-29 19:55:53,0,0,repNone,,False,Friday The 13th Marathon on @IFC
https://twitter.com/Akjpatt/status/758798370320228352,Sun Oct 11 18:47:47 +0000 2009,2016-07-28 22:56:43,0,90,repNone,,False,RT @MTV: Are you ready for @MTVClassic to launch on Monday? 😈 https://t.co/PoWDZo3nlZ https://t.co/4e4ZU0wQpF
https://twitter.com/Akjpatt/status/758285204234665984,Sun Oct 11 18:47:47 +0000 2009,2016-07-27 12:57:35,0,1929,repNone,,False,"RT @theblackpanther: Cast and new logo for Marvel's ""Black Panther"" just revealed at #MarvelSDCC! https://t.co/7VyuMyuUSq https://t.co/nYTq…"
https://twitter.com/Akjpatt/status/757387091156340736,Sun Oct 11 18:47:47 +0000 2009,2016-07-25 01:28:48,0,848,repNone,,False,RT @SECNetwork: For a record 25th time...  The Alabama Crimson Tide are SEC CHAMPIONS! https://t.co/nmWCrxyYQc
https://twitter.com/Akjpatt/status/756871444198465540,Sun Oct 11 18:47:47 +0000 2009,2016-07-23 15:19:48,0,5,repNone,,False,RT @ZADF_ORG: The Walking Dead's Season 7 Trailer Unleashed  https://t.co/UZP0fyuxYq #TheWalkingDead #TWD https://t.co/WM4bXcdJ0Z
https://twitter.com/Akjpatt/status/751216755176009728,Sun Oct 11 18:47:47 +0000 2009,2016-07-08 00:50:06,0,78,repNone,,False,RT @Scream_Factory: BREAKING: CHILD'S PLAY on Bluray this Fall! Deluxe offer has Limited @NECA_TOYS doll #chucky https://t.co/VJkPflNy4p ht…
https://twitter.com/Akjpatt/status/751117161997934592,Sun Oct 11 18:47:47 +0000 2009,2016-07-07 18:14:21,0,24,repNone,,False,RT @DailyDeadNews: Michael Myers Returns to Halloween Horror Nights in “Hell Comes to Haddonfield” Maze https://t.co/dptVtv64fn https://t.c…
https://twitter.com/Akjpatt/status/750852413737893889,Sun Oct 11 18:47:47 +0000 2009,2016-07-07 00:42:20,0,0,repNone,,False,"If we let things terrify us, then life isn't worth living"
https://twitter.com/Akjpatt/status/748322490749952000,Sun Oct 11 18:47:47 +0000 2009,2016-06-30 01:09:19,0,702,repNone,,False,RT @GMA: WATCH:  This kid's stare-down with @espn's cameras is the best video you'll see today: https://t.co/MURaHZ82EJ https://t.co/lhUfwM…
https://twitter.com/Akjpatt/status/746608406560124928,Sun Oct 11 18:47:47 +0000 2009,2016-06-25 07:38:10,0,1634,repNone,,False,"RT @PopCrave: 7 years ago we lost the King of Pop, Michael Jackson. His impact on Pop music will NEVER be forgotten. https://t.co/8CxSofepEw"
https://twitter.com/Akjpatt/status/746608350528405504,Sun Oct 11 18:47:47 +0000 2009,2016-06-25 07:37:56,0,3705,repNone,,False,"RT @michaeljackson: “In the end, the most important thing is to be true to yourself and those you love and work hard.” –Michael Jackson htt…"
