id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/AnneMCaulfield/status/936692899244277761,Wed Jul 06 15:05:44 +0000 2016,2017-12-01 20:26:04,0,1,repNone,,False,RT @AnneMCaulfield: ***Convert your Potential to Profit in 2018 – FREE 5 Day Challenge to support you transform your business potential to…
https://twitter.com/AnneMCaulfield/status/936692857267777537,Wed Jul 06 15:05:44 +0000 2016,2017-12-01 20:25:54,0,2,repNone,,False,RT @AnneMCaulfield: Ready to think big and realise your full potential?..Free Masterclass for #Ambitious #Entrepreneurs REGISTER HERE ➡️ ht…
https://twitter.com/AnneMCaulfield/status/934753892151283712,Wed Jul 06 15:05:44 +0000 2016,2017-11-26 12:01:09,0,1,repNone,,False,***Convert your Potential to Profit in 2018 – FREE 5 Day Challenge to support you transform your business potential to profit in 2018*** Register here ➡️ https://t.co/kDHpsiJNgq #Leadership #Coaching #Business #Success https://t.co/uiQo7S4wxu
https://twitter.com/AnneMCaulfield/status/934697194065719296,Wed Jul 06 15:05:44 +0000 2016,2017-11-26 08:15:51,0,1,repNone,,False,"RT @AnneMCaulfield: Free 45-minute Masterclass:  🔔5 Shifts to Scale your Business and become an Influential Entrepreneur, while creating mo…"
https://twitter.com/AnneMCaulfield/status/934538737391996928,Wed Jul 06 15:05:44 +0000 2016,2017-11-25 21:46:12,0,0,repNone,,False,***Convert your Potential to Profit in 2018 – FREE 5 Day Challenge to support you transform your business potential to profit in 2018***  Register here ➡️ https://t.co/kDHpsiJNgq #Leadership #Business https://t.co/zfhKrVL70v
https://twitter.com/AnneMCaulfield/status/933319762553245696,Wed Jul 06 15:05:44 +0000 2016,2017-11-22 13:02:26,1,1,repNone,,False,"Free 45-minute Masterclass:  🔔5 Shifts to Scale your Business and become an Influential Entrepreneur, while creating more Freedom🔔  Register now⬇️ https://t.co/0cy0xbsuKy  #Leadership #Business #Management https://t.co/1adbs791Qs"
https://twitter.com/AnneMCaulfield/status/932032482467336192,Wed Jul 06 15:05:44 +0000 2016,2017-11-18 23:47:14,0,5,repNone,,False,RT @jenmaydavis: You can hold the duality of being Strong and Vulnerable at the same time. Isn't that great news?!? #leadership
https://twitter.com/AnneMCaulfield/status/932032027616071680,Wed Jul 06 15:05:44 +0000 2016,2017-11-18 23:45:26,0,16,repNone,,False,"RT @DrUmeshPrabhu: Good #leadership is all about doing the things which others say can't be done and showing the result.  It needs passion,…"
https://twitter.com/AnneMCaulfield/status/932031982355341312,Wed Jul 06 15:05:44 +0000 2016,2017-11-18 23:45:15,0,6,repNone,,False,RT @elaine_perry: “Motivation is what gets you started. Habit is what keeps you going.”   – Jim Rohn #leadership #success #quote via @Jerem…
https://twitter.com/AnneMCaulfield/status/932031807779934208,Wed Jul 06 15:05:44 +0000 2016,2017-11-18 23:44:33,0,22,repNone,,False,RT @Leadershipfreak: High bureaucracy reflects low trust. #Leadership
https://twitter.com/AnneMCaulfield/status/932031767594373120,Wed Jul 06 15:05:44 +0000 2016,2017-11-18 23:44:24,0,15,repNone,,False,RT @markfidelman: 5 habits of a successful leader #leadership https://t.co/C93cdOnrr3
https://twitter.com/AnneMCaulfield/status/932031521099337728,Wed Jul 06 15:05:44 +0000 2016,2017-11-18 23:43:25,0,26,repNone,,False,"RT @MarkCCrowley: ""If your dreams don't scare you, they're not big enough."" ~ Anon #Leadership #Success #LeadFromTheHeart"
https://twitter.com/AnneMCaulfield/status/932031490434756610,Wed Jul 06 15:05:44 +0000 2016,2017-11-18 23:43:18,0,39,repNone,,False,RT @SteveGutzler: You teach what you know – you reproduce what you are. #leadership
https://twitter.com/AnneMCaulfield/status/932031453189365760,Wed Jul 06 15:05:44 +0000 2016,2017-11-18 23:43:09,0,25,repNone,,False,RT @BruceVH: Everything about how you live your life is an expression of how much you love being alive. #LOA #Leadership #Success https://t…
https://twitter.com/AnneMCaulfield/status/932031417785180165,Wed Jul 06 15:05:44 +0000 2016,2017-11-18 23:43:00,0,19,repNone,,False,"RT @LollyDaskal: If you start with small thoughts, then you will stay with small dreams. ~@LollyDaskal #Leadership #quote"
https://twitter.com/AnneMCaulfield/status/932031322620661760,Wed Jul 06 15:05:44 +0000 2016,2017-11-18 23:42:38,0,184,repNone,,False,RT @BethFratesMD: Mentors believe in us. They see our inner wisdom+true beauty--sometimes more clearly than we see it for ourselves. Mentor…
https://twitter.com/AnneMCaulfield/status/932031087332806662,Wed Jul 06 15:05:44 +0000 2016,2017-11-18 23:41:42,0,120,repNone,,False,"RT @dave_ulrich: When I coach leaders, I teach them that listening is not that they understand, but that the other person feels understood.…"
https://twitter.com/AnneMCaulfield/status/932030993615282176,Wed Jul 06 15:05:44 +0000 2016,2017-11-18 23:41:19,0,15,repNone,,False,"RT @jenmaydavis: Excellent leaders surround themselves with the brightest, most curious, fun people they can find. Do YOU do that? #leaders…"
https://twitter.com/AnneMCaulfield/status/932030953052082177,Wed Jul 06 15:05:44 +0000 2016,2017-11-18 23:41:10,0,78,repNone,,False,RT @LollyDaskal: TRUTHS I WISH I KNEW YEARS AGO: 1. Before you love someone else- U MUST love yourself  2. You get what you put in  3. What…
https://twitter.com/AnneMCaulfield/status/932030887692242944,Wed Jul 06 15:05:44 +0000 2016,2017-11-18 23:40:54,0,76,repNone,,False,RT @LollyDaskal: It takes some courage to stand up and speak; it takes even more courage to open your mind and listen. ~ @LollyDaskal #Lead…
https://twitter.com/AnneMCaulfield/status/931838334602801152,Wed Jul 06 15:05:44 +0000 2016,2017-11-18 10:55:46,0,0,repNone,,False,"What you need to know to Scale your business, while creating more Freedom. Free 45 min Masterclass '5 Shifts to Scale your business &amp; become an Influential #Entrepreneur, while creating more Freedom'. #Leadership  Register now⬇️ https://t.co/9XCTAfZlPd https://t.co/geoJ70U8ma"
https://twitter.com/AnneMCaulfield/status/931170428713930752,Wed Jul 06 15:05:44 +0000 2016,2017-11-16 14:41:45,0,0,repNone,,False,🔔Ready to think big &amp; Scale your Biz while creating more freedom?🔔 #Leadership #Entrepreneur #Influence. Register⬇️ https://t.co/0cy0xbsuKy https://t.co/7TpMBqiG7a
https://twitter.com/AnneMCaulfield/status/929842615759048704,Wed Jul 06 15:05:44 +0000 2016,2017-11-12 22:45:29,0,0,repNone,,True,#leadership #entrepreneur #business #LeadershipDevelopment #coaching https://t.co/6KzweHp2eZ
https://twitter.com/AnneMCaulfield/status/929842209737924610,Wed Jul 06 15:05:44 +0000 2016,2017-11-12 22:43:53,0,2,repNone,,False,Ready to think big and realise your full potential?..Free Masterclass for #Ambitious #Entrepreneurs REGISTER HERE ➡️ https://t.co/0cy0xbsuKy https://t.co/O1dvvTKXnU
https://twitter.com/AnneMCaulfield/status/925103709020880896,Wed Jul 06 15:05:44 +0000 2016,2017-10-30 20:54:46,0,2,repNone,,False,RT @LaniOsterman: You'll do more GOOD if you aim to SERVE more than you aim to PLEASE. - Chris Edmonds #quote #leadership
https://twitter.com/AnneMCaulfield/status/925103551738728449,Wed Jul 06 15:05:44 +0000 2016,2017-10-30 20:54:08,0,1,repNone,,True,RT @RapidStartLdr: Great question! #leadership https://t.co/jSaDNr9yDo
https://twitter.com/AnneMCaulfield/status/925103484806029312,Wed Jul 06 15:05:44 +0000 2016,2017-10-30 20:53:53,0,2,repNone,,False,"RT @savvy_executive: Strive for excellence, not perfection. #prefection #excellence #leadership #selflove #dream #happy #motivated #motivat…"
