id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/AnkurSanatani/status/969476495897894913,Wed Aug 10 19:48:59 +0000 2016,2018-03-02 07:36:23,0,0,repNone,,False,"आम चुनाव 2019 पूरी तरह जाति वाद पर होने जा रहा इसे तय मानिये। इस चुनाव में जाबेद,कमल हशन,जिग्नेश,अल्फेज, कुछ मीडिया चर्चित हस्तियां लामबन्द होकर विपक्ष की भूमिका निभाने वाली है।"
https://twitter.com/AnkurSanatani/status/969475076826447873,Wed Aug 10 19:48:59 +0000 2016,2018-03-02 07:30:44,1,0,repNone,,False,"आपको,व आपके पूरे परिवार को मेरे ओर से  होली की हार्दिक शुभकामनाएँ। ईश्वर आप सब को स्वस्थ, समृद्ध और सुखी बनाएँ रखे। मेरी प्रभु से प्रार्थना है कि इस होली पर आपके जीवन के तमाम अभाव, दिक्कतें व्याधियाँ, आंधियाँ और परेशानियाँ होलिका के साथ दहन हो जाए होली_की बहुत बहुत बधाइयाँ"
https://twitter.com/AnkurSanatani/status/968910089850466304,Wed Aug 10 19:48:59 +0000 2016,2018-02-28 18:05:41,0,261,repNone,,False,RT @Mayankforbjp: #IndiaOnFastTrack यह कोई सफाईकर्मी नही भाजपा पार्षद है जिन्होंने होली पर कुछ सफाई कर्मी छुट्टी पर होने के कारण बाकी कर्म…
https://twitter.com/AnkurSanatani/status/968909766104727553,Wed Aug 10 19:48:59 +0000 2016,2018-02-28 18:04:24,0,0,rep968857886138028034,SanjayAzadSln,False,@SanjayAzadSln तुमहारी क्या गलती है तुम भी उसी पेड़ के छिलके हो जिसके पास 370 पेज का साबूत था लेकिन क्या हुआ पता नही कहा घुसा लिया तुम्हारे सड़ जी ने इसीलए तुमसे भी वैसे ही उम्मीद है और राज्यसभा का कर्ज भी तो उतरना है सड़जी का जो दिया है
https://twitter.com/AnkurSanatani/status/966216097157365760,Wed Aug 10 19:48:59 +0000 2016,2018-02-21 07:40:43,0,0,rep966215451977150464,DrMNPandeyMP,False,@DrMNPandeyMP @BJP4UP RIP
https://twitter.com/AnkurSanatani/status/966216063573618688,Wed Aug 10 19:48:59 +0000 2016,2018-02-21 07:40:35,0,212,repNone,,False,"RT @DrMNPandeyMP: विधानसभा नूरपुर, बिजनौर से @BJP4UP के विधायक माननीय लोकेंद्र सिंह जी का दुर्भाग्यपूर्ण दुर्घटना में निधन अपूरणीय क्षति है…"
https://twitter.com/AnkurSanatani/status/965873029245952000,Wed Aug 10 19:48:59 +0000 2016,2018-02-20 08:57:29,0,4,repNone,,False,"RT @Anuragvatsa5: यूपी है, गाड़ी पर जाति का ज़हर, क़ानून गया..लेने।@dgpup @noidapolice @ChiefSecyUP @myogiadityanath @narendramodi @PMOIndi…"
https://twitter.com/AnkurSanatani/status/965531299162177536,Wed Aug 10 19:48:59 +0000 2016,2018-02-19 10:19:35,0,12,repNone,,False,"RT @sunilbharala: हमारे परम मित्र, पूर्व सांसद श्री प्रदीप सिंह जी को बिहार #अररिया से लोकसभा उपचुनाव हेतु #भाजपा प्रत्याशी बनने पर हार्दिक…"
https://twitter.com/AnkurSanatani/status/964143866550018048,Wed Aug 10 19:48:59 +0000 2016,2018-02-15 14:26:25,0,0,repNone,,False,#NewProfilePic https://t.co/SV9RrrIDij
https://twitter.com/AnkurSanatani/status/963782148871237634,Wed Aug 10 19:48:59 +0000 2016,2018-02-14 14:29:05,0,10,repNone,,False,"RT @sunilbharala: https://t.co/jiDV8BIkHl @PMOIndia_RC , @narendramodi , @AmitShah ,@myogiadityanath, @SudarshanNewsTV"
https://twitter.com/AnkurSanatani/status/963463758344470528,Wed Aug 10 19:48:59 +0000 2016,2018-02-13 17:23:54,1,0,repNone,,False,"भोले बाबा का आशीर्वाद मिले आपको, उनकी दुआ का परसाद मिले आपको, आप करे अपनी ज़िन्दगी में इतनी तरक्की, हर किसी का प्यार मिले आपको.          हैप्पी शिवरात्रि    🙏🏻  हर हर महादेव 🙏🏻"
https://twitter.com/AnkurSanatani/status/960434559790665729,Wed Aug 10 19:48:59 +0000 2016,2018-02-05 08:46:57,0,0,rep960433822767579137,sunilbharala,False,@sunilbharala @FinMinIndia @arunjaitley @narendramodi @AmitShah @BJPShivPShukla @PonnaarrBJP @BJP4UP @BJP4India @DrMNPandeyMP @RSSorg @SidharthNSingh @kpmaurya1 @myogiadityanath @drdineshbjp @sunilbansalbjp @PMOIndia Badhai ho neta jee vande Mataram
https://twitter.com/AnkurSanatani/status/960434468333891589,Wed Aug 10 19:48:59 +0000 2016,2018-02-05 08:46:35,0,12,repNone,,False,RT @sunilbharala: सरकार ने ऐतिहासिक बजट पेश किया दैनिक जनवाणी खबर । #Budget2018  @FinMinIndia @arunjaitley @narendramodi @AmitShah @BJPShiv…
https://twitter.com/AnkurSanatani/status/958595022923935744,Wed Aug 10 19:48:59 +0000 2016,2018-01-31 06:57:17,0,9,repNone,,False,RT @sunilbharala: भक्ति संप्रदाय पर गहरा प्रभाव डालनेवाले संत शिरोमणि गुरु रविदास जी की जयंती पर विनम्र अभिवादन!  #GuruRavidasJayanti https…
https://twitter.com/AnkurSanatani/status/957478233221472256,Wed Aug 10 19:48:59 +0000 2016,2018-01-28 04:59:34,0,13,repNone,,False,"RT @sunilbharala: लेखक, राजनीतिज्ञ, महान भारत भक्त, स्वतंत्रता संग्राम सेनानी, आजीवन विद्रोह के स्वर मुखरित करने वाले पंजाब केसरी लाला लाजप…"
https://twitter.com/AnkurSanatani/status/957189901245595648,Wed Aug 10 19:48:59 +0000 2016,2018-01-27 09:53:50,0,0,repNone,,False,"मुलायम ने प्रेस कॉन्फ्रेंस में: फुल आस्तीन पे गिरे आचार के विरोध में हम  बेनामी नातिन के यहाँ 22 कार देंगे पत्रकार: अरे ये क्या कह रहे है नेता जी.?  मुलायम के PA ने तब कहा : नेता जी कह रहे है कि ""फिलिस्तीन पे किये अत्याचार के विरोध में हम बेंजमिन नेतन याहू का बहिस्कार करेंगे😜"
