id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/agawley/status/1238953550807523329,Wed Oct 17 12:18:06 +0000 2007,2020-03-14 22:21:59,0,0,rep1238942924848717824,khaledvndl,False,@khaledvandelay @Ableton @musicthing Interesting. Has no idea live.comment was so new.
https://twitter.com/agawley/status/1238843945142059011,Wed Oct 17 12:18:06 +0000 2007,2020-03-14 15:06:27,0,29,repNone,,False,RT @ProfChalmers: You might think the UK has not gone far enough with social distancing. You might be right! But you cannot claim the WHO D…
https://twitter.com/agawley/status/1238781719064522752,Wed Oct 17 12:18:06 +0000 2007,2020-03-14 10:59:11,1,0,rep1238779092478156800,robinrimbaud,False,@robinrimbaud @Spotify @iTunes @Bandcamp Well. In really successful long term businesses there’s supposed to be some investment motivation that incentivises paying it forward. This is often overlooked in favour of short term profits. Add to that that we massively undervalue cultural improvement. And 😢
https://twitter.com/agawley/status/1238778660250927107,Wed Oct 17 12:18:06 +0000 2007,2020-03-14 10:47:02,1,0,rep1238771803985784833,robinrimbaud,False,@robinrimbaud @Spotify @iTunes @Bandcamp Yeah. Based on this mornings reading (thank you!) I agree the model is fundamentally stacked against independent musicians and that existing players do not seem to care to fix that.
https://twitter.com/agawley/status/1238771197397139456,Wed Oct 17 12:18:06 +0000 2007,2020-03-14 10:17:23,1,0,rep1238768305743310849,robinrimbaud,False,@robinrimbaud @Spotify @iTunes Those articles seem pretty balanced - thank you. The second article clearly makes the case for some anger at YouTube too!
https://twitter.com/agawley/status/1238766194494242817,Wed Oct 17 12:18:06 +0000 2007,2020-03-14 09:57:30,0,0,rep1238765419458105350,agawley,False,@robinrimbaud @Spotify @iTunes Not trying to absolve @Spotify btw. Just trying to understand all the forces that come together to make this suck for independent musicians.
https://twitter.com/agawley/status/1238765419458105350,Wed Oct 17 12:18:06 +0000 2007,2020-03-14 09:54:25,0,0,rep1238763418624147456,robinrimbaud,False,@robinrimbaud @Spotify @iTunes Based on that article it’s the distribution formula rather than the amount that is the big issue. Adding a couple more % points to the total pie just makes the majors richer. ☹️ And I guess the majors will fight tooth and nail to protect their take.
https://twitter.com/agawley/status/1238757208155770880,Wed Oct 17 12:18:06 +0000 2007,2020-03-14 09:21:48,0,0,rep1238746119653515264,robinrimbaud,False,@robinrimbaud @Spotify @iTunes Ah yes. I had read about that and forgot - thanks for reminding me. I think that formula / system is mandated by the major labels right? Not sure that Spotify has sufficient market power to change it given commodity nature of streaming. Think we need to lobby the big 4 as well.
https://twitter.com/agawley/status/1238725960989581314,Wed Oct 17 12:18:06 +0000 2007,2020-03-14 07:17:38,2,0,rep1238578049014272000,robinrimbaud,False,@robinrimbaud @Spotify @iTunes I totally agree peeps need to get paid but am very confused by the two narratives about Spotify. Artists I follow say they don’t pay enough yet financial analysis I see says they pay 60-70% of subscriber $$$ to music biz. maybe the real problem is that Spotify is too cheap?
https://twitter.com/agawley/status/1238723453513076736,Wed Oct 17 12:18:06 +0000 2007,2020-03-14 07:07:40,0,1,repNone,,True,RT @cleantechgroup: Thanks for the shout-out!
https://twitter.com/agawley/status/1238444518728519684,Wed Oct 17 12:18:06 +0000 2007,2020-03-13 12:39:17,0,0,rep1238435607095005184,khaledvndl,False,@khaledvandelay @Ableton @musicthing Very weird. What version of Live and Max are you using?
