id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/Alescent/status/946823157041848322,Sat Apr 24 20:19:44 +0000 2010,2017-12-29 19:20:06,0,4,repNone,,False,"RT @deloittecfo: Learn how technology changes, including digitization and robotics, are impacting the finance function at Welspun Group, pe…"
https://twitter.com/Alescent/status/946820649410088960,Sat Apr 24 20:19:44 +0000 2010,2017-12-29 19:10:08,0,2,repNone,,False,"RT @UnifiSoftware: ""A CFO’s sharp business lens can be a major asset in making sure the company is tackling GDPR intelligently and cohesive…"
https://twitter.com/Alescent/status/946808072709771265,Sat Apr 24 20:19:44 +0000 2010,2017-12-29 18:20:10,0,1,repNone,,False,RT @HighwirePR: #YearinReview: App market data &amp; insights company @appannie announced a new president &amp; CFO this year. https://t.co/a1YAQ5z…
https://twitter.com/Alescent/status/946798084583055361,Sat Apr 24 20:19:44 +0000 2010,2017-12-29 17:40:28,0,1,repNone,,False,RT @MOLearyAvnet: .@Avnet names Tom Liguori new #CFO. He joins Avnet bringing strong finance and operations expertise. https://t.co/Z1sKFHb…
https://twitter.com/Alescent/status/946793067062972416,Sat Apr 24 20:19:44 +0000 2010,2017-12-29 17:20:32,0,1,repNone,,False,"RT @CFOTL: 314: Back to the Future with ASC 606 | Joe Consul, CFO, Xactly https://t.co/nWQNZcpDs0"
https://twitter.com/Alescent/status/946450780336410624,Sat Apr 24 20:19:44 +0000 2010,2017-12-28 18:40:24,0,0,repNone,,False,Read our Perspectives on Performance! https://t.co/UyeGf2FLiJ featuring @agolubowitsch @Mintzberg141 @gregsgroove #mentalhealth
https://twitter.com/Alescent/status/946390567344312320,Sat Apr 24 20:19:44 +0000 2010,2017-12-28 14:41:08,0,0,repNone,,False,Read our Perspectives on Performance! https://t.co/UyeGf2FLiJ featuring @MitchDennison @kumii @PeteCorbett #bestof2017 #mentalhealth
https://twitter.com/Alescent/status/945474280040607745,Sat Apr 24 20:19:44 +0000 2010,2017-12-26 02:00:09,5,0,repNone,,False,Welcome! We love having you as part of our community @DORCRECORDS @ITAM_Victoria @ShadeofIsaac! https://t.co/JYNoWq8Dc2
https://twitter.com/Alescent/status/945363616261443584,Sat Apr 24 20:19:44 +0000 2010,2017-12-25 18:40:24,0,0,repNone,,False,Read our Perspectives on Performance! https://t.co/UyeGf2FLiJ featuring @BainAlerts @pauldambra @divaker01 #mentalhealth
https://twitter.com/Alescent/status/945303397074395136,Sat Apr 24 20:19:44 +0000 2010,2017-12-25 14:41:07,0,0,repNone,,False,Read our Perspectives on Performance! https://t.co/UyeGf2FLiJ featuring @MitchDennison @MatthewBParksSr @SatterthwaiteML #ai #mentalhealth
https://twitter.com/Alescent/status/945298436504596480,Sat Apr 24 20:19:44 +0000 2010,2017-12-25 14:21:24,0,1,repNone,,False,RT @jcampbellcpa: What would you like to get clarity on tomorrow? I will answer your questions live at 1pm Eastern on Facebook. Come join m…
https://twitter.com/Alescent/status/945227899954778112,Sat Apr 24 20:19:44 +0000 2010,2017-12-25 09:41:07,0,2,repNone,,False,"RT @pvprakash: ""We were accused that we should have done more detailed due diligence, but there is no point in doing due diligence of gover…"
https://twitter.com/Alescent/status/945212581295292418,Sat Apr 24 20:19:44 +0000 2010,2017-12-25 08:40:15,0,1,repNone,,False,RT @FDmagazine: Resident #CFO: The challenges of a large team https://t.co/OC2kkw9YsG  #Finance #FD #FinServ https://t.co/FiZ5Z6fer1
https://twitter.com/Alescent/status/945177517761196032,Sat Apr 24 20:19:44 +0000 2010,2017-12-25 06:20:55,0,1,repNone,,False,RT @PetraLitty: The Top 5 CFO Concerns in 2017 https://t.co/27dFYaCyq7
https://twitter.com/Alescent/status/945162265837342720,Sat Apr 24 20:19:44 +0000 2010,2017-12-25 05:20:19,0,1,repNone,,False,RT @markjowen: Cogent Communications CFO Tad Weed on the top-five Internet service provider’s growth. https://t.co/ff2KbssM5w https://t.co/…
https://twitter.com/Alescent/status/945144606416625664,Sat Apr 24 20:19:44 +0000 2010,2017-12-25 04:10:08,0,2,repNone,,False,RT @grlsbeersports: The best wedding present/major award the CFO and myself ever got. #MerryChristmas #AChristmasStory https://t.co/HflMAI4…
https://twitter.com/Alescent/status/945106909585133568,Sat Apr 24 20:19:44 +0000 2010,2017-12-25 01:40:21,0,1,repNone,,False,"RT @brad_eisenhuth: As a consultant who provides CFO executive services, I'm often confronted with a choice or judgment with clients. https…"
https://twitter.com/Alescent/status/945089241889038336,Sat Apr 24 20:19:44 +0000 2010,2017-12-25 00:30:08,0,1,repNone,,False,RT @adammoisa: Cogent Communications CFO Tad Weed on the top-five Internet service provider’s growth. https://t.co/j7d9IeFL95 https://t.co/…
