id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/aparnasharma68/status/1356860502584954880,Thu Aug 03 10:32:46 +0000 2017,2021-02-03 07:02:07,1,0,repNone,,True,Congratulations 👏 https://t.co/jLFkxX4tUN
https://twitter.com/aparnasharma68/status/1356840580689645568,Thu Aug 03 10:32:46 +0000 2017,2021-02-03 05:42:57,1,0,repNone,,False,"Teachers at Jiva Public School, Faridabad working continuously towards building 21st century skills among children.@DistFBD @SwachhFaridabad @Faridabad @FaridabadPost @fbdactiongroup @smartcityfbd @DainikBhaskar @JagranNews @PMOIndia  @Preetibhatnag03 https://t.co/m0LOMkLZIB"
https://twitter.com/aparnasharma68/status/1356372715821654020,Thu Aug 03 10:32:46 +0000 2017,2021-02-01 22:43:50,0,0,repNone,,True,https://t.co/VI5hiXjgbF https://t.co/erY1flNVf9
https://twitter.com/aparnasharma68/status/1356372321133416448,Thu Aug 03 10:32:46 +0000 2017,2021-02-01 22:42:16,0,1,repNone,,False,RT @JivaPublic: Jiva Public School celebrating  27th Founders Day on 6th February 2021. #students #Teachers #educators #Faridabad #JivaAyur…
https://twitter.com/aparnasharma68/status/1356371677299363840,Thu Aug 03 10:32:46 +0000 2017,2021-02-01 22:39:42,0,0,repNone,,False,"Ms. Kajal Chauhan, International Head of Jiva group, sharing her thoughts on the 27th Founder's Day of Jiva Public School, Faridabad. @Preetibhatnag03 @DistFBD @SwachhFaridabad @Faridabad @DainikBhaskar @JagranNews @smartcityfbd @MCF_Faridabad @PMOIndia @cmohry"
https://twitter.com/aparnasharma68/status/1356253195102613506,Thu Aug 03 10:32:46 +0000 2017,2021-02-01 14:48:54,1,1,repNone,,True,"Looking forward to 27th Founder's Day of Jiva Public School, Faridabad. @DistFBD @Preetibhatnag03 @mygovindia @PMOIndia @cmohry @SwachhFaridabad @Faridabad @FaridabadPost @smartcityfbd @Mcf_Faridabad #playschool #DigitalIndia @DainikBhaskar @JagranNews https://t.co/0MzHYcSW0r"
https://twitter.com/aparnasharma68/status/1356131482599755778,Thu Aug 03 10:32:46 +0000 2017,2021-02-01 06:45:15,2,0,repNone,,False,"Jiva Public School celebrating 27 glorious years of academic excellence.  Founder's Day on 6th February,2021  https://t.co/RWa2qiyXrK"
https://twitter.com/aparnasharma68/status/1354230404358672394,Thu Aug 03 10:32:46 +0000 2017,2021-01-27 00:51:03,0,0,rep1353730866984452099,Gurdeep_Saffron,False,@Gurdeep_Saffron @Microsoft @CertMatters @MicrosoftEDU @_MAnant @sdelafosse @vjauhari1 @NavdeepKKular @ranjitdisale @garima_babbar @klnamya @MrunalGanjale @cgerrard02 @charuchhabra2 @Gabriel01784452 @vineetagarg123 @ramesj7 @MANOHARSuba @chandni1910 @rajnibhatiasdps @Manisha16043936 Congratulations 🎉🎉
https://twitter.com/aparnasharma68/status/1354230311073112065,Thu Aug 03 10:32:46 +0000 2017,2021-01-27 00:50:41,0,5,repNone,,False,"RT @Gurdeep_Saffron: 🤩 With the grace of Almighty,Delighted to share that i hav earned the following @Microsoft certifications at #BettFest…"
https://twitter.com/aparnasharma68/status/1354003604349149184,Thu Aug 03 10:32:46 +0000 2017,2021-01-26 09:49:50,0,1,repNone,,False,RT @JivaPublic: Jiva Public School wishes you all a very Happy Republic Day. #Teachers #Students https://t.co/9zaJlo7OM9
https://twitter.com/aparnasharma68/status/1353872246280835074,Thu Aug 03 10:32:46 +0000 2017,2021-01-26 01:07:51,3,1,repNone,,False,"India our Motherland, Proud to be an Indian and Salute to our Nation on the 72ndRepublic Day from JIVA family.@JivaAyurveda @JivaPublic @DistFBD @FBDPolice @SwachhFaridabad @Faridabad @fbdactiongroup @FbdMirror @DainikBhaskar  @htTweets @htcity @mygovindia @ https://t.co/w92OlaprPl"
https://twitter.com/aparnasharma68/status/1353870384894906368,Thu Aug 03 10:32:46 +0000 2017,2021-01-26 01:00:28,4,1,repNone,,False,Republic Day celebration by the students of Jiva Public School. #RepublicDay2021 #Students #celebration @EduMinOfIndia @DistFBD @SwachhFaridabad @Faridabad @fbdactiongroup @smartcityfbd @JivaAyurveda @JivaPublic https://t.co/0zuTqlsGAR
https://twitter.com/aparnasharma68/status/1353869575314575360,Thu Aug 03 10:32:46 +0000 2017,2021-01-26 00:57:15,1,0,rep1353693721192247298,WonderNamya,False,@WonderNamya @satyanadella @_MAnant @MicrosoftEDU @nayrbgo @vjauhari1 @mr_isaacs @pekkaouli @mbfxc @ranjitdisale @garima_babbar Congratulations dear Namya
https://twitter.com/aparnasharma68/status/1353179976250478593,Thu Aug 03 10:32:46 +0000 2017,2021-01-24 03:17:01,0,0,repNone,,False,"Earned this certificate.., https://t.co/lpbb61zokJ"
https://twitter.com/aparnasharma68/status/1353179821820538880,Thu Aug 03 10:32:46 +0000 2017,2021-01-24 03:16:25,0,0,repNone,,False,Just completed the eat right. Quiz.... https://t.co/YsauEEe3ln
https://twitter.com/aparnasharma68/status/1353175716649558016,Thu Aug 03 10:32:46 +0000 2017,2021-01-24 03:00:06,3,0,repNone,,False,Feeling happy to have earned this certificate... https://t.co/BoYwLNH1H3
https://twitter.com/aparnasharma68/status/1352682071194406912,Thu Aug 03 10:32:46 +0000 2017,2021-01-22 18:18:32,0,8577,repNone,,False,"RT @narendramodi: Tomorrow, India will mark #ParakramDivas, the Jayanti of the great Netaji Subhas Chandra Bose. Among the various programm…"
