id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/amitmajor/status/1260542284384178176,Thu Mar 11 20:57:30 +0000 2010,2020-05-13 12:07:54,1,0,repNone,,False,"कल तक हमें कोरोना का डर लग रहा था, अब अचानक ही माहौल बदलकर  विकास का हो गया। अचानक से फिल गुड सा होने लगा।जाहिर है सरकारें देश का माहौल तय करती हैं।वे अपने हिसाब से माहौल तैयार करती हैं।  अब ना मजदूर का मुद्दा, ना कोरोना से मौत का डर  बस विकास की बातें, ये है सियासत का खेल निराला"
https://twitter.com/amitmajor/status/1260484000910651392,Thu Mar 11 20:57:30 +0000 2010,2020-05-13 08:16:19,15,1,repNone,,False,मेरा बेटा त्रिजल अभी से स्वदेशी को बढ़ाने में जुट गया है।इस समय वह उरई में दादी के साथ मिलकर सिवईयां (इंडियन नूडल) निकालने में जुटा हुआ है।जब मैगी गाँव तक नहीं पहुंची थी तब बुन्देलखण्ड में इस तरह हर घर में सिवईयां निकाली जाती रहीं हैं।  यही है असली #Make_In_India #local_to_global https://t.co/pbh3HLjUwU
https://twitter.com/amitmajor/status/1260463801868136448,Thu Mar 11 20:57:30 +0000 2010,2020-05-13 06:56:03,4,1,repNone,,False,"लोकल को ब्रांड बनाना है तो दक्षिण भारत से सीखना होगा।कैसे इन्होंने गाँव से लेकर पकवान यहां तक कि अपनी भाषा तक की ब्रांडिंग की। वे अपनी संस्कृति के भी पक्के हैं।उन्होंने नारियल पानी, इडली, डोसा को ब्रांड के रूप में प्रस्तुत किया।वे उत्तर से हर क्षेत्र में आगे है। #local_to_global"
https://twitter.com/amitmajor/status/1260437594120359936,Thu Mar 11 20:57:30 +0000 2010,2020-05-13 05:11:54,3,0,repNone,,False,"बीएसएनएल को पुनर्जीवित करने का वक़्त आ गया है। भेल, गेल, सेल समेत सभी नौ रत्न को खड़ा करने के लिए पूरी ताकत झोंक देनी चाहिए।  #स्वदेशीकरण  #local_to_global, #Make_In_India"
https://twitter.com/amitmajor/status/1258880808380555264,Thu Mar 11 20:57:30 +0000 2010,2020-05-08 22:05:48,0,0,rep1258643882625118208,NPDay,False,@NPDay You are doing good work.
https://twitter.com/amitmajor/status/1257664465186680840,Thu Mar 11 20:57:30 +0000 2010,2020-05-05 13:32:29,0,318,repNone,,False,"RT @DrRPNishank: 📢Attention class X students! No examination to be held for class X students nationwide, except for students from North-Eas…"
https://twitter.com/amitmajor/status/1257281619682979840,Thu Mar 11 20:57:30 +0000 2010,2020-05-04 12:11:11,4,0,repNone,,False,"मैं बार-बार बेहद मजबूती से कहता रहा हूं कि सरकारें दबाव से काम करती हैं।विपक्ष,मीडिया, सोशल मीडिया का दबाव हमेशा सरकारों पर बना रहना चाहिए।सरकारें इतनी ताक़तवर होती हैं कि वे जनता के सुख-दुख की सुध लेना भूल जाती हैं।नीतीश जी ने मजदूरों के किराये को वापस लेकर अच्छा फैसला किया है। https://t.co/A7crBULENI"
https://twitter.com/amitmajor/status/1257158056359559169,Thu Mar 11 20:57:30 +0000 2010,2020-05-04 04:00:12,0,0,repNone,,True,अच्छा कदम.. https://t.co/Frmk38pnWP
https://twitter.com/amitmajor/status/1257157944262574083,Thu Mar 11 20:57:30 +0000 2010,2020-05-04 03:59:45,5,1,repNone,,False,"अगर आप खुद की बेहतरी चाहते हैं तो मजदूरों के लिए आवाज उठाएं, क्योंकि देश में किसी इमारत को ये खड़ा करते हैं, खेतों की फसल ये काटते हैं, गंदगी ये साफ करते हैं, सड़कें ये बनाते है। आपकी जिंदगी खुशहाल ये बनाते हैं, तो हम क्यों ना इन्हें थोड़ी राहत देने के लिए सरकारों पर दबाव बनाएं।"
https://twitter.com/amitmajor/status/1257154147326889984,Thu Mar 11 20:57:30 +0000 2010,2020-05-04 03:44:40,3,1,repNone,,False,"ट्रेन और बस से अपने गाँव पहुंचे मजदूरों से पैसा लेकर सरकारें क्या साबित करना चाहती है। हम pm care और राज्यों के राहत कोष में दान इसीलिए दे रहे हैं , ताकि जरूरतमंद को मदद मिल सके। कई दिनों तक भूखे रहे मजदूरों से सवारी का पैसा लेकर सरकारों ने पाप किया है।    लानत है सरकारों पर...."
https://twitter.com/amitmajor/status/1256448956160069632,Thu Mar 11 20:57:30 +0000 2010,2020-05-02 05:02:29,4,0,repNone,,False,मास्क को अब राष्ट्रीय परिधान घोषित कर देना चाहिए।
https://twitter.com/amitmajor/status/1256206825231224832,Thu Mar 11 20:57:30 +0000 2010,2020-05-01 13:00:20,5,0,repNone,,False,https://t.co/gk4rrvlClZ
https://twitter.com/amitmajor/status/1254120401367527424,Thu Mar 11 20:57:30 +0000 2010,2020-04-25 18:49:38,1,0,rep1254113022227832832,anantsinghal84,False,@anantsinghal84 मैं दिल्ली में हूं.. बाकी फॅमिली orai में है..
