id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/ArmaanIsLife/status/779633718126346240,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 10:48:57,0,0,rep778987593815953410,ArmaanIsLife,False,@AM_Apeksha
https://twitter.com/ArmaanIsLife/status/779633339129028608,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 10:47:27,0,3,repNone,,False,RT @ArmaanIsLife: Armaan is....
https://twitter.com/ArmaanIsLife/status/779633218580582400,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 10:46:58,0,133,repNone,,False,RT @AmaalMallik: Morning bachho :p
https://twitter.com/ArmaanIsLife/status/779633203653017601,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 10:46:55,0,0,repNone,,True,Haha dude you're amazing😂😂😂😂 https://t.co/AtTc6DIsEs
https://twitter.com/ArmaanIsLife/status/779633138330963968,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 10:46:39,0,0,rep779512485179170816,AmaalMallik,False,@AmaalMallik morning bhaiyaaaaa xD
https://twitter.com/ArmaanIsLife/status/779633092927586304,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 10:46:28,0,296,repNone,,False,RT @ArmaanMalik22: Nothing can me feel me prouder than this 💪🏼 #MSDhoniTheUntoldStory @AmaalMallik https://t.co/rPhTyuFl09
https://twitter.com/ArmaanIsLife/status/778993061359648768,Sun Aug 07 14:27:52 +0000 2016,2016-09-22 16:23:13,0,0,repNone,ArmaanMalik22,False,@ArmaanMalik22 armaaannnnn
https://twitter.com/ArmaanIsLife/status/778992967013044224,Sun Aug 07 14:27:52 +0000 2016,2016-09-22 16:22:50,1,0,repNone,,True,😍😍😍😍😍 @ArmaanMalik22 https://t.co/jzRmjkCYVh
https://twitter.com/ArmaanIsLife/status/778992842568003584,Sun Aug 07 14:27:52 +0000 2016,2016-09-22 16:22:21,1,0,repNone,,False,People like copying ;) You gotta be the original.👍
https://twitter.com/ArmaanIsLife/status/778992692298678272,Sun Aug 07 14:27:52 +0000 2016,2016-09-22 16:21:45,0,0,repNone,,False,@AM_Shaheena @ArmaanMalik22 janaaannnnnnnn plis😩
