id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/algolytics/status/910426314083045376,Thu Jun 19 10:42:08 +0000 2014,2017-09-20 08:52:02,0,0,repNone,,False,Differences between Data Mining and Predictive Analytics by @analyticbridge  https://t.co/m6OLVF6ybx
https://twitter.com/algolytics/status/910384299760857089,Thu Jun 19 10:42:08 +0000 2014,2017-09-20 06:05:05,0,1,repNone,,False,Data visualization essentials for data scientists  https://t.co/rELG1mWmUE https://t.co/oCQEU5cxJs
https://twitter.com/algolytics/status/910098413206859776,Thu Jun 19 10:42:08 +0000 2014,2017-09-19 11:09:05,0,0,repNone,,False,Is Predictive Analytics Mainstream?  by @analyticbridge  https://t.co/hItfJlUeld https://t.co/m0dESzwc1G
https://twitter.com/algolytics/status/909701544609746949,Thu Jun 19 10:42:08 +0000 2014,2017-09-18 08:52:04,0,0,repNone,,False,Solving Multi-Label Classification problems  by @AnalyticsVidhya  https://t.co/fcPxKnltgS https://t.co/TjZZ5UltWo
https://twitter.com/algolytics/status/909659543470305281,Thu Jun 19 10:42:08 +0000 2014,2017-09-18 06:05:10,1,0,repNone,,False,The 4 Types of Data Analytics by @PrincipaD  https://t.co/ie9uUfi2Sp https://t.co/tsn0Oc7Kk3
https://twitter.com/algolytics/status/908648884850880512,Thu Jun 19 10:42:08 +0000 2014,2017-09-15 11:09:10,0,0,repNone,,False,IoT Data Science &amp; “DML” – match made in heaven?   by @analyticbridge https://t.co/aYNJHfgUFI https://t.co/qZvKKYuWcI
https://twitter.com/algolytics/status/908629971555504128,Thu Jun 19 10:42:08 +0000 2014,2017-09-15 09:54:01,1,1,repNone,,False,Data cleaning project – steps  https://t.co/NRxjWQTIIb https://t.co/tfP7QEAhPk
https://twitter.com/algolytics/status/908614368941789184,Thu Jun 19 10:42:08 +0000 2014,2017-09-15 08:52:01,0,0,repNone,,False,5 Ways to Improve the Model Accuracy of Machine Learning  by  @analyticbridge https://t.co/JFboNP1dwO https://t.co/qlF9lN4Qy4
https://twitter.com/algolytics/status/908572351008141312,Thu Jun 19 10:42:08 +0000 2014,2017-09-15 06:05:03,0,0,repNone,,False,How to select the appropriate indicator? https://t.co/orgnLVh33X https://t.co/ypCyhOPuEr
https://twitter.com/algolytics/status/908286483903246338,Thu Jun 19 10:42:08 +0000 2014,2017-09-14 11:09:07,1,0,repNone,,False,Why Data Visualization Matters Now? by @analyticbridge  https://t.co/xrumUhnvvS https://t.co/2VOO3j5HJ0
