id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/ArrojadoBR/status/1065046253845659648,Wed Mar 14 04:25:37 +0000 2018,2018-11-21 00:56:29,0,0,rep1065041334233387008,marcosmion,False,@marcosmion Ipa e noixx ta aqui https://t.co/BbmtQsEIsN
https://twitter.com/ArrojadoBR/status/1065046015672311809,Wed Mar 14 04:25:37 +0000 2018,2018-11-21 00:55:32,7,1,rep1065044194115416070,HugoGloss,False,"@HugoGloss Rafa, e qq coisa segue la no insta @Arrojadobr"
https://twitter.com/ArrojadoBR/status/1065033966556717057,Wed Mar 14 04:25:37 +0000 2018,2018-11-21 00:07:39,0,0,rep1065033055730130944,marcosmion,False,@marcosmion Ta top @marcosmion hj aqui em casa não perderemos por nada!! 👊🏼👊🏼 tamojunto no tweeter e no instagran @ArrojadoBR #afazenda2018 #paidemenina
https://twitter.com/ArrojadoBR/status/1064024312858980352,Wed Mar 14 04:25:37 +0000 2018,2018-11-18 05:15:39,0,0,repNone,,False,✌🏻@Arrojadobr #ministrodascomunicações 🙏  🚨Não esquece de curtir👍🏻e compartilhar🤞🏻 #bolsonaro #instagood #instalove #instapolitica #arrojadobr #bolsonaro2018 #brasil #ministro #instahumor… https://t.co/87L5mK5W5r
https://twitter.com/ArrojadoBR/status/1063624024889180162,Wed Mar 14 04:25:37 +0000 2018,2018-11-17 02:45:03,0,0,rep1063591735169871872,realDonaldTrump,False,@realDonaldTrump How about me @realDonaldTrump ? No congrats?
https://twitter.com/ArrojadoBR/status/1063622270692847616,Wed Mar 14 04:25:37 +0000 2018,2018-11-17 02:38:05,0,0,rep1063544887029784578,roxmo,False,@roxmo Se for pago pela esquerda até escravidão vale!!!  #escravidãoNão #cubaNoDosOutrosÉrefresco
https://twitter.com/ArrojadoBR/status/1063621001068589057,Wed Mar 14 04:25:37 +0000 2018,2018-11-17 02:33:02,0,0,rep1063446120238600193,Sen_Cristovam,False,@Sen_Cristovam Vai escrevendo essas besteiras enquanto ainda é Sen pq depois vai ser só mais um maluco...
https://twitter.com/ArrojadoBR/status/1060854544228380672,Wed Mar 14 04:25:37 +0000 2018,2018-11-09 11:20:07,0,0,repNone,,False,@DevanMaison10 @roxmo @lsentoes @CarlosBolsonaro @jairbolsonaro E ainda dizem q acabar c eles é acabar c a democracia  Midia corrupta!
https://twitter.com/ArrojadoBR/status/1060520671845982209,Wed Mar 14 04:25:37 +0000 2018,2018-11-08 13:13:26,0,0,repNone,,False,#AumentoNão: Contra o Projeto de Lei que aumenta os salário dos ministros do STF. - Assine a petição! https://t.co/0A55aErKTB via @change_br
https://twitter.com/ArrojadoBR/status/1059251653356986368,Wed Mar 14 04:25:37 +0000 2018,2018-11-05 01:10:48,0,0,rep1059251415061852162,mauriciostycer,False,@mauriciostycer Seria pq ela se acha velha??
https://twitter.com/ArrojadoBR/status/1059250777292763137,Wed Mar 14 04:25:37 +0000 2018,2018-11-05 01:07:19,0,0,rep1059112477282189313,PauloVieiraReal,False,@PauloVieiraReal De o exemplo...
https://twitter.com/ArrojadoBR/status/1059250726197751808,Wed Mar 14 04:25:37 +0000 2018,2018-11-05 01:07:07,0,0,rep1059111191665172480,PauloVieiraReal,False,@PauloVieiraReal @jairbolsonaro @jairbolsonaro não caia nessa... elietor do ciro querendo fazer o nome com você...  menos @PauloVieiraReal ta ficando feio...
https://twitter.com/ArrojadoBR/status/1059250420181286912,Wed Mar 14 04:25:37 +0000 2018,2018-11-05 01:05:54,0,0,rep1059103400128856065,PauloVieiraReal,False,@PauloVieiraReal De SP é facil criticar quem esta no rio vendo bandido td dia de fuzil! Pega sua familia e vai morar na comunidade...
https://twitter.com/ArrojadoBR/status/1058563233160798208,Wed Mar 14 04:25:37 +0000 2018,2018-11-03 03:35:16,0,0,rep1058527148909215744,roxmo,False,@roxmo Curte isso aqui @LeoJaime  @felipeneto @monicabergamo  @chicobarney  👆🏻👆🏻👆🏻
