id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/AlvandSalehi/status/692958813679386626,Mon Jun 22 21:30:36 +0000 2009,2016-01-29 06:33:50,0,88,repNone,,False,RT @TechCrunch: Apple recalls two-prong plugs over “very rare” shock risk https://t.co/O8OVQUT0In https://t.co/zWplqnSxFb
https://twitter.com/AlvandSalehi/status/692443426592268290,Mon Jun 22 21:30:36 +0000 2009,2016-01-27 20:25:52,4,3,repNone,,False,"Get ready, #Facebook is about to launch 6 new #emoji reaction buttons. https://t.co/8w0u3XP3DO #like #dislike https://t.co/Tdhu4LxMiC"
https://twitter.com/AlvandSalehi/status/692084649997287424,Mon Jun 22 21:30:36 +0000 2009,2016-01-26 20:40:13,5,1,repNone,,True,#Foursquare's head of product is leaving company to join #Slack. https://t.co/ApJLxept38
https://twitter.com/AlvandSalehi/status/692068815375634432,Mon Jun 22 21:30:36 +0000 2009,2016-01-26 19:37:18,0,496,repNone,,False,RT @EmilyCadik: Caught one of the first flights out after #Snowzilla2016 @capitalweather @DCist @PoPville https://t.co/GmlH5QAoJM
https://twitter.com/AlvandSalehi/status/691845896636624896,Mon Jun 22 21:30:36 +0000 2009,2016-01-26 04:51:30,0,71,repNone,,False,RT @TechCrunch: Microsoft moves its Computational Network Toolkit to GitHub and MIT open source licenses https://t.co/VbJB4Miq8W
https://twitter.com/AlvandSalehi/status/691761414395039744,Mon Jun 22 21:30:36 +0000 2009,2016-01-25 23:15:48,5,3,repNone,,False,"Two-time Defense Secretary #DonaldRumsfeld tries #mobile app development, launches #ChurchillSolitaire. #NeverGiveIn https://t.co/8tt9azBHsz"
https://twitter.com/AlvandSalehi/status/691459679160004608,Mon Jun 22 21:30:36 +0000 2009,2016-01-25 03:16:48,0,681,repNone,,False,RT @mashable: Twitter suffers Sunday night exodus as four major executives flee for unknown reasons. https://t.co/GhBsWd1b3s https://t.co/i…
https://twitter.com/AlvandSalehi/status/691081775423098880,Mon Jun 22 21:30:36 +0000 2009,2016-01-24 02:15:09,0,81,repNone,,False,RT @TechCrunch: How Solar Software Can Save The World https://t.co/i2Emd1MJSB by @jakesaper
https://twitter.com/AlvandSalehi/status/691076943970721792,Mon Jun 22 21:30:36 +0000 2009,2016-01-24 01:55:57,0,14881,repNone,,False,RT @StationCDRKelly: Massive #snowstorm blanketing #EastCoast clearly visible from @Space_Station! Stay safe! #blizzard2016 #YearInSpace ht…
https://twitter.com/AlvandSalehi/status/690746487685419008,Mon Jun 22 21:30:36 +0000 2009,2016-01-23 04:02:50,8,6,repNone,,False,The @WhiteHouse is taking major steps to protect sensitive #data. https://t.co/t5Q6N0IHqO #cybersecurity #privacy https://t.co/fOEhniBYfM
https://twitter.com/AlvandSalehi/status/690635662828113920,Mon Jun 22 21:30:36 +0000 2009,2016-01-22 20:42:28,0,51,repNone,,False,"RT @NSC44: During #blizzard2016, nat'l security professionals remain hard at work. @WhiteHouse Situation Room is on hand 24/7. https://t.co…"
https://twitter.com/AlvandSalehi/status/690408417786224640,Mon Jun 22 21:30:36 +0000 2009,2016-01-22 05:39:28,0,83,repNone,,False,"RT @TechCrunch: QuizUp gets $7.5M from Glu Mobile, after news that NBC is looking to turn QuizUp into a TV show https://t.co/ixUS2pJDqS"
