id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/alonamarie/status/1166879610761408512,Wed Jun 17 15:17:48 +0000 2009,2019-08-29 01:05:53,0,83442,repNone,,False,"RT @RachelRRomeo: I just had such an affirming experience. On my 8hr intl flight back from a conference, I sat next to a father/son. In bro…"
https://twitter.com/alonamarie/status/1166879167498993664,Wed Jun 17 15:17:48 +0000 2009,2019-08-29 01:04:07,0,1,repNone,,False,RT @chrisfosterelli: Feel strangely proud to be Canadian when I scroll through @NoNameBrands Twitter account.
https://twitter.com/alonamarie/status/1164344678633750528,Wed Jun 17 15:17:48 +0000 2009,2019-08-22 01:12:58,0,53,repNone,,False,RT @alex_ander: Out now! Fatma Deniz's work comparing semantic representations from listening to and reading natural stories -- it turns ou…
https://twitter.com/alonamarie/status/1161119416093798400,Wed Jun 17 15:17:48 +0000 2009,2019-08-13 03:36:56,1,0,rep1161026724039155714,danlizotte,False,@danlizotte So sorry to hear about your grandmother. Sending love
https://twitter.com/alonamarie/status/1158762909821894656,Wed Jun 17 15:17:48 +0000 2009,2019-08-06 15:33:01,3,0,rep1158718572455190528,jeremyRmanning,False,@jeremyRmanning I recently published a paper that shows these in the temporal generalization matrices https://t.co/ZfqVDyaggT
https://twitter.com/alonamarie/status/1158422970202615809,Wed Jun 17 15:17:48 +0000 2009,2019-08-05 17:02:13,1,0,rep1158166824489345024,dorksidedarth,False,@dorksidedarth @superlinguo @GretchenAMcC https://t.co/qLli3A4Ppq
https://twitter.com/alonamarie/status/1158422532950618112,Wed Jun 17 15:17:48 +0000 2009,2019-08-05 17:00:28,3,0,rep1158079911946596353,GretchenAMcC,False,@GretchenAMcC I’m pushing some of these tables together.
https://twitter.com/alonamarie/status/1157662631433400321,Wed Jun 17 15:17:48 +0000 2009,2019-08-03 14:40:54,0,25,repNone,,False,"RT @hardmaru: @alonamarie @NeurIPSConf Reviewers need to be extra careful before assigning any paper a score of 1 out of 10 scale, regardle…"
https://twitter.com/alonamarie/status/1157338146473832449,Wed Jun 17 15:17:48 +0000 2009,2019-08-02 17:11:31,0,0,rep1157328844753235970,gmravi2003,False,"@gmravi2003 @zacharylipton @jm_alexia I agree with this. NeurIPS is competitive enough that there isn’t much difference between a 4 and a 1 in terms of getting accepted. Which is why I think we all hoped people would not use 1 for honest work, but here we are."
https://twitter.com/alonamarie/status/1157077369808547840,Wed Jun 17 15:17:48 +0000 2009,2019-08-01 23:55:17,2,0,rep1157058508602454018,jangle,False,@jangle @helenissocial @annakoop @BoomTurkey Take a look at the ccai chairs
