id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/Arrelic_/status/844924390714359810,Mon Mar 14 23:51:55 +0000 2016,2017-03-23 14:50:47,0,9,repNone,,False,"RT @SrinovationSSU: ""As fast you grab the technology, as fast you get the opportunity"" - Mr. Deepak, Founder and Director at Arrelic Reliab…"
https://twitter.com/Arrelic_/status/844819801574821888,Mon Mar 14 23:51:55 +0000 2016,2017-03-23 07:55:11,0,12,repNone,,False,"RT @KKDash2020: Today at @SrinovationSSU, @dksahoo85 Founder MD of @Arrelic_ joining us to share his journey as an entrepreneur. https://t.…"
https://twitter.com/Arrelic_/status/844802378452762624,Mon Mar 14 23:51:55 +0000 2016,2017-03-23 06:45:57,0,4,repNone,,False,RT @IIoT_Viewpoints: Raspberry Pi meets Industrial Automation @Raspberry_Pi #automation #Bluetooth #deviceconnectivity #IIoT #embedded  htt…
https://twitter.com/Arrelic_/status/844802308647018497,Mon Mar 14 23:51:55 +0000 2016,2017-03-23 06:45:40,0,4,repNone,,False,RT @shoeb_ahmad: What do #digital manufacturing technologies gain from #IoT #technologies? https://t.co/P6JbV8l745 #internetofthings
https://twitter.com/Arrelic_/status/844799381609996288,Mon Mar 14 23:51:55 +0000 2016,2017-03-23 06:34:02,4,2,repNone,,False,Do you want to eliminate the dust generating sources from plant premises. @Arrelic #DMCP program will help you. !!! https://t.co/yjsSor95vz https://t.co/yHQW76lHxQ
https://twitter.com/Arrelic_/status/844799361724772355,Mon Mar 14 23:51:55 +0000 2016,2017-03-23 06:33:58,2,1,repNone,,False,Do you want to eliminate the dust generating sources from plant premises. @Arrelic #DMCP program will help you.... https://t.co/U5aB4pFkKn
https://twitter.com/Arrelic_/status/841786743259049984,Mon Mar 14 23:51:55 +0000 2016,2017-03-14 23:02:53,11,7,repNone,,False,"Do you want to learn #Reliability join us at #Bhubaneswar, #Mumbai, #AbuDhabi #Doha #Cairo https://t.co/pYWdmAGkOt"
https://twitter.com/Arrelic_/status/841712824783118338,Mon Mar 14 23:51:55 +0000 2016,2017-03-14 18:09:10,1,1,repNone,,False,https://t.co/YicTiTsupx
https://twitter.com/Arrelic_/status/841559834122117120,Mon Mar 14 23:51:55 +0000 2016,2017-03-14 08:01:14,2,0,repNone,,False,It's my #Twitterversary! I have been on Twitter for 1 year (since 14 Mar 2016). And you? https://t.co/2nQ0zSrOrV
https://twitter.com/Arrelic_/status/838804331931570177,Mon Mar 14 23:51:55 +0000 2016,2017-03-06 17:31:51,4,1,repNone,,False,Are you looking for a high paying jobs. At #Arrelic we have over 15+ high paying jobs.  https://t.co/nihXAyCdI3 Apply now ?
