id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/AliceMarieFree/status/1025887422528274432,Fri Jun 22 01:49:07 +0000 2018,2018-08-04 23:33:16,7,0,repNone,IvankaTrump,False,@IvankaTrump with Washington Post https://t.co/KGfmyfmCGq
https://twitter.com/AliceMarieFree/status/1025715565594398720,Fri Jun 22 01:49:07 +0000 2018,2018-08-04 12:10:22,1,0,rep1025556361323499520,RhondaPeters,False,@RhondaPeters Rhonda your words and well wishes always inspire me ❤️
https://twitter.com/AliceMarieFree/status/1025714066147471360,Fri Jun 22 01:49:07 +0000 2018,2018-08-04 12:04:24,1,0,repNone,,False,"@PsychicWaugh @MsBKB Thanks! I am so grateful for all of the love, support and prayers I’m receiving."
https://twitter.com/AliceMarieFree/status/1024779736759902208,Fri Jun 22 01:49:07 +0000 2018,2018-08-01 22:11:43,34,6,repNone,,False,"Having a delicious meal at Del Frisco’s in NYC with attorney Brittany Barnett, two wonderful brothers, and my sister, Dolores. @MsBKB https://t.co/ohjpTM23hS"
https://twitter.com/AliceMarieFree/status/1024779256264581127,Fri Jun 22 01:49:07 +0000 2018,2018-08-01 22:09:48,5,0,repNone,TheHannityShow,False,@TheHannityShow discussing prison reform. https://t.co/dLVtYiIGiv
https://twitter.com/AliceMarieFree/status/1024777188606967809,Fri Jun 22 01:49:07 +0000 2018,2018-08-01 22:01:35,19,7,repNone,,False,https://t.co/wulnLlXb1x
https://twitter.com/AliceMarieFree/status/1022664467354664960,Fri Jun 22 01:49:07 +0000 2018,2018-07-27 02:06:23,59,23,repNone,,False,The Justice Roundtable event in DC was incredible!  I am motivated more than ever to fight for those left behind.  I now know that I was not denied nor delayed clemency... I was destined   to fulfill Gods timing and purpose for such a time as this.  To God Be The Glory!!!
https://twitter.com/AliceMarieFree/status/1022650802526187521,Fri Jun 22 01:49:07 +0000 2018,2018-07-27 01:12:05,41,11,repNone,,False,"More pictures from the Justice Roundtable in DC!  Myself pictured with: Roach Brown and wife, Van Jones and Kemba Smith. Andrea James   I also visited the D.C Google office!!  Myself and Malika Saada Saar😊 https://t.co/Rpc7lz9ndp"
https://twitter.com/AliceMarieFree/status/1022322574775267329,Fri Jun 22 01:49:07 +0000 2018,2018-07-26 03:27:50,45,4,repNone,,False,Whew! A long days work deserves cupcakes!  Our visit to the famous Georgetown Cupcakes. https://t.co/TzVbniVxDN
https://twitter.com/AliceMarieFree/status/1022290708831657984,Fri Jun 22 01:49:07 +0000 2018,2018-07-26 01:21:12,96,22,repNone,,False,"More pictures from today at the Justice Roundtable! Panel participants -Mark Holden of @Koch_Industries , @MsBKB and @VanJones68 https://t.co/0e8d1UdzZm"
https://twitter.com/AliceMarieFree/status/1022208108544880640,Fri Jun 22 01:49:07 +0000 2018,2018-07-25 19:52:59,0,4,repNone,,False,"RT @ElizaHamilton_F: Third panel at the @justiceroundtab with Mark Osler, Paul Larkin, Ebony Underwood and Andrea James to discuss the futu…"
https://twitter.com/AliceMarieFree/status/1022190459366588416,Fri Jun 22 01:49:07 +0000 2018,2018-07-25 18:42:51,0,12,repNone,,False,RT @Nkechi_Taifa: #clemencyIsjustice Ms Alice Johnson says we need to be able to speak to anyone who has the power of the pen! ⁦@justicerou…
https://twitter.com/AliceMarieFree/status/1022176952004866049,Fri Jun 22 01:49:07 +0000 2018,2018-07-25 17:49:11,0,13,repNone,,False,"RT @RachelBarkow: “It take a special kind of heart to advocate” for clemency and people in prison, says @AliceMarieFree. I like to think th…"
https://twitter.com/AliceMarieFree/status/1022176843263356928,Fri Jun 22 01:49:07 +0000 2018,2018-07-25 17:48:45,0,4,repNone,,True,RT @cut_50: #ClemencyNOW! @AliceMarieFree https://t.co/AiBZoAv7bM
https://twitter.com/AliceMarieFree/status/1021898642490359808,Fri Jun 22 01:49:07 +0000 2018,2018-07-24 23:23:16,0,8,repNone,,False,RT @AliceMarieFree: Upcoming this week! https://t.co/cSfreJpPyr
https://twitter.com/AliceMarieFree/status/1021547011609452570,Fri Jun 22 01:49:07 +0000 2018,2018-07-24 00:06:01,43,3,repNone,,False,Aren't my grandkids adorable?!!!😍 I'm so blessed to be able to be in their lives.  #twinlife #thegrandtwins https://t.co/oCA8QB4oYQ
https://twitter.com/AliceMarieFree/status/1021537468192092160,Fri Jun 22 01:49:07 +0000 2018,2018-07-23 23:28:06,0,0,repNone,,False,@kardash_stan Thanks for your well wishes and the picture of my war angel Kim!!!
https://twitter.com/AliceMarieFree/status/1021536403228909569,Fri Jun 22 01:49:07 +0000 2018,2018-07-23 23:23:52,1,0,rep1020525657661599744,lauriecavender,False,@lauriestahle I’ll pray for your family to welcome your dad back home soon. Miracles are in the air!!!
https://twitter.com/AliceMarieFree/status/1021535707440074752,Fri Jun 22 01:49:07 +0000 2018,2018-07-23 23:21:06,0,0,rep1020839922989699072,Kaylalove1023,False,@Kaylalove1023 Thanks Kayla!!!
https://twitter.com/AliceMarieFree/status/1021535379894226944,Fri Jun 22 01:49:07 +0000 2018,2018-07-23 23:19:48,1,0,rep1021207729572962305,RhondaPeters,False,@RhondaPeters Thanks Rhonda your support means so much to me 💕
https://twitter.com/AliceMarieFree/status/1021207332523577344,Fri Jun 22 01:49:07 +0000 2018,2018-07-23 01:36:15,20,8,repNone,,False,Upcoming this week! https://t.co/cSfreJpPyr
https://twitter.com/AliceMarieFree/status/1020837106988576768,Fri Jun 22 01:49:07 +0000 2018,2018-07-22 01:05:07,27,1,repNone,,False,"In a few months, I will be blessed to see my granddaughter Shelby Johnson give birth to my second great grand child. Words can't express the joy I feel right now! https://t.co/DaGRSAUbFy"
https://twitter.com/AliceMarieFree/status/1020453826804011008,Fri Jun 22 01:49:07 +0000 2018,2018-07-20 23:42:06,32,2,repNone,,False,Once again God showed out!  I met some incredible people and doors have been opened for some great things to happen. I’m very humbled by all that is happening in my life.  Thank you for your many prayers and encouragement ❤️. https://t.co/orQICJBisE
https://twitter.com/AliceMarieFree/status/1020444035213942784,Fri Jun 22 01:49:07 +0000 2018,2018-07-20 23:03:11,0,0,rep1019974645196509184,AlxMara,False,@AlxMara @HillTVLive I am honored to have met you. Thanks again for your kindness.
https://twitter.com/AliceMarieFree/status/1020328538816344064,Fri Jun 22 01:49:07 +0000 2018,2018-07-20 15:24:15,15,4,repNone,,False,"My sister and I speak about my journey so far, family and future projects.    https://t.co/Nx2mR8YTCl"
https://twitter.com/AliceMarieFree/status/1020115357300903936,Fri Jun 22 01:49:07 +0000 2018,2018-07-20 01:17:08,18,1,repNone,,False,"Farewell for now Washington DC. I had a great time and I will be back home soon!   Stay tuned, I will share more tomorrow. Thank you all for walking with me on this journey.💕 https://t.co/AagimN00zj"
