id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/ap_behera/status/1251589954313936896,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:14:33,0,3,repNone,,False,RT @ncert: #StayHome - #StaySafe &amp; learn from home. Enroll free in Ultimate Course in #Sociology for #Class11 in #NCERTMOOCS on @SWAYAMMHRD…
https://twitter.com/ap_behera/status/1251589922433064960,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:14:25,0,4,repNone,,False,RT @ncert: #StayHome - #StaySafe &amp; learn from home. Enroll free in Ultimate Course in #Sociology for #Class12 in #NCERTMOOCS on @SWAYAMMHRD…
https://twitter.com/ap_behera/status/1251589891936284673,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:14:18,0,12,repNone,,False,"RT @ncert: Fight #COVID_19, #StayHome &amp; #LearnFromHome. Watch live interaction with experts for free and enhance your knowledge by Connecti…"
https://twitter.com/ap_behera/status/1251589859375898624,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:14:10,0,4,repNone,,False,RT @ncert: 3/3. Kindly join us for the webinar on live from 3.30 to 4.30 pm on NCERT official YouTube channel or on DTH TV. Subscribe the c…
https://twitter.com/ap_behera/status/1251589825406222336,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:14:02,0,5,repNone,,False,RT @ncert: 2/3. Zoom links will not be sent here onwards as we are discontinuing the zoom session You can watch this webinar though SWAYAM…
https://twitter.com/ap_behera/status/1251589799711924224,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:13:56,0,13,repNone,,False,"RT @ncert: 1/3. Madam/Sir, Thanks for registering for the webinar. As the number of participants are increasing on daily basis, webinar wil…"
https://twitter.com/ap_behera/status/1251589737413894144,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:13:41,0,7,repNone,,False,RT @ncert: #CounselingSevices for #SchoolStudents: Access #FreeSupport and #Guidance from #Counsellors of #NCERT.  List of Trained Counsell…
https://twitter.com/ap_behera/status/1251589672368664576,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:13:25,0,7,repNone,,False,RT @ncert: 3/3. परामर्शदाता स्वेच्छा से निःशुल्क अपनी सेवाओं हेतु उपलब्ध हैं । अतः विद्यार्थियों को इस परामर्श सेवा के बदले कोई  शुल्क नहीं…
https://twitter.com/ap_behera/status/1251589651631988737,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:13:21,0,9,repNone,,False,RT @ncert: 2/3. एन०सी०ई०आर०टी० की वेबसाइट पर परामर्शदाताओं की क्षेत्रवार सूची विद्यार्थियों की मदद के लिए डाल दी गयी है । इच्छुक विद्यार्थी…
https://twitter.com/ap_behera/status/1251589604152500224,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:13:09,0,10,repNone,,False,"RT @ncert: Fight #COVID__19: #StaySafe, #StayHome and #PracticeSocialDistancing. Learn new #ICT tools from home. Join us for Daily #Webinar…"
